% File Generated: 30-Jan-2012 21:20:26
% Dataset Collection: Berkeley Earth Merged Dataset - version 2
% Type: TAVG - Monthly
% Version: LATEST - Non-seasonal
% Dataset Hash: 46bf4047a42dd882763253f80dd9cf5e
% 
% ------------------------------------
% 
% This file is a plain text export of a portion of the temperature data contained 
% in Berkeley Earth Surface Temperature Analysis.
% 
% The associated dataset name and type of data is shown above, while this file 
% should have the name
% 
% 	data.txt
% 
% For general information about this data product, please refer to the data set 
% readme file: README.txt
% 
% The current file is the "data" export, which contains the temperature data in 
% tab delimited columnar format.  Secondary data including quality control flags 
% and station metadata can be found in other files in the same directory and 
% should be distributed together.
% 
% The columns contained in this file are as follows:
% 
% 	Station ID: A unique integer identifying each station.  Metadata for the site 
% is contained in the associated files labeled "site_summary" or "site_detail".
% 
% 	Series Number: An integer identifying each time series at the specified site.  
% In many cases there is only one time series for each site, and it is labeled 
% "1".  However, sometimes there are multiple instruments or multiple techniques 
% used to report temperature at a given location.  When this is the case, these 
% alternative temperature histories will be allocated new record numbers starting 
% at "1" and incrementing upward until all records are numbered.  By convention, 
% the lowest number is used for the longest record, and the higher numbered 
% records get progressively shorter.
% 
% 	Date: The date of a measurement is expressed as a year and decimal fraction of 
% a year corresponding to the midpoint of the time period being represented.  
% 
% For example, in monthly data: 
% 
% 	January 2005 = 2005 + (1 - 0.5) / 12 = 2005.042
% 	June 2008 = 2008 + (6 - 0.5) / 12 = 2008.458
% 
% For example, in daily data: 
% 
% 	January 25, 2005 (Day 25) = 2005 + (25 - 0.5)/365 =2005.067
% 	June 3, 2008 (Day 155) = 2008 + (155 - 0.5)/366 = 2008.422
% 			[Note the use of 366, during leap years.]
% 
% With three decimal digits of precision, all days are uniquely identified.
% 
% Standard procedures for converting decimal dates to calendar dates and vice 
% versa are available as part of the Matlab software distributed by Berkeley 
% Earth Surface Temperature.
% 
% 	Temperature: The temperature as reported in degrees Celsius.
% 
% 	Uncertainty: This is an estimate of the temperature uncertainty, also 
% expressed in degrees Celsius.  Please refer to dataset README file to determine 
% the nature of this value.  For raw data, uncertainty values usually reflect 
% only the precision at which the measurement was reported.  For higher level 
% data products, the uncertainty may include estimates of statistical and 
% systematic uncertainties in addition to the measurement precision uncertainty.  
% In addition, the format of these values may reflect conversion from 
% Fahrenheit.
% 
% For example:  A measurement of 40.5 degrees Fahrenheit, reported to the nearest 
% 0.1 Fahrenheit, would be reported as 4.722 C with an uncertainty of 0.0278 C ( 
% which is +/- 0.05 F ).
% 
% 	Observations: For monthly measurements, this is the number of daily values 
% used in making the monthly average.  Some daily measurements are based on a 
% collection instantaneous measurements, for example 24 hourly values.  In this 
% case, the number of hourly (or sub-hourly) measurements used is reported.  In 
% many cases though, daily temperatures are based on maximum/minimum thermometer 
% systems that do not involve instantaneous measurements.  If the number of 
% observations is unknown or not relevant, a value of -99 is reported.
% 
% 	Time of Observation:  Reports the local standard time at which measurements 
% were made to the nearest hour on a 24-hour clock.  For example, a value of 17 
% means that the measurement was made at 5 PM.  This defines the local 
% "climatological day" for this measurement.  By convention, the value reported 
% as the temperature is a measurement of the previous 24 hour period from the 
% time of measurement.  For example, if the low temperature for the day is 
% reported with respect to a 5 PM climatological day, then the value is the 
% lowest measured temperature between 5 PM on the previous day and 5 PM on the 
% current day.  Missing values are reported as -99.
% 	
% 
% 
% The data is sorted so that Station ID, and then Duplicate Number, and then Date 
% are guaranteed to be in ascending order.
% 
% 
% ***Important note regarding duplicate values: This dataset may be constructed 
% in such a way that duplicate values are possible _even within a single time 
% series_.  For example, the series may include both a preliminary value and a 
% final value at the same date.  Please refer to the description in the 
% corresponding README.txt to see why duplicate values are possible for the 
% current data product.  When duplicate values occur there will be two (or more) 
% lines corresponding to the same date.  In most cases, there will also be 
% information in the sources or quality control file to distinguish the two 
% values.
% 
% 
% ------------------------------------
% Station ID, Series Number, Date, Temperature (C), Uncertainty (C), Observations, Time of Observation
% 
65	1	2004.708	  6.910	 0.0500	-99	-99
65	1	2004.792	  7.650	 0.0500	-99	-99
65	1	2004.875	  9.658	 0.0500	-99	-99
65	1	2004.958	  8.781	 0.0500	-99	-99
66	1	1973.625	  8.122	 0.0500	-99	-99
66	1	1973.708	  9.198	 0.0500	-99	-99
66	1	1973.792	  7.900	 0.0500	-99	-99
66	1	1973.875	  7.632	 0.0500	-99	-99
66	1	1973.958	  8.359	 0.0500	-99	-99
66	1	1974.042	  7.434	 0.0500	-99	-99
66	1	1974.125	  7.859	 0.0500	-99	-99
66	1	1974.208	  8.996	 0.0500	-99	-99
66	1	1974.292	  8.766	 0.0500	-99	-99
66	1	1974.375	  8.293	 0.0500	-99	-99
66	1	1974.458	  6.754	 0.0500	-99	-99
66	1	1974.542	  6.807	 0.0500	-99	-99
66	1	1974.625	  7.322	 0.0500	-99	-99
66	1	1974.708	  7.198	 0.0500	-99	-99
66	1	1974.792	  8.200	 0.0500	-99	-99
66	1	1974.958	  8.859	 0.0500	-99	-99
67	1	2006.042	 -4.395	 0.0500	11	-99
67	1	2006.125	 -4.468	 0.0500	11	-99
67	1	2006.208	 -3.046	 0.0500	11	-99
67	1	2006.292	 -0.962	 0.0500	11	-99
67	1	2006.375	  1.384	 0.0500	11	-99
67	1	2006.458	  3.580	 0.0500	11	-99
67	1	2006.542	  4.575	 0.0500	11	-99
67	1	2006.625	  3.822	 0.0500	11	-99
67	1	2006.708	  2.219	 0.0500	11	-99
67	1	2006.792	  0.782	 0.0500	11	-99
67	1	2006.875	 -0.738	 0.0500	11	-99
67	1	2006.958	 -2.753	 0.0500	11	-99
67	1	2007.042	 -4.395	 0.0500	11	-99
67	1	2007.125	 -4.468	 0.0500	11	-99
67	1	2007.208	 -3.046	 0.0500	11	-99
67	1	2008.292	 -0.962	 0.0500	11	-99
67	1	2008.375	  1.384	 0.0500	11	-99
67	1	2008.458	  3.580	 0.0500	11	-99
67	1	2008.542	  4.575	 0.0500	11	-99
67	1	2008.625	  3.822	 0.0500	11	-99
67	1	2008.708	  2.219	 0.0500	11	-99
67	1	2008.792	  0.782	 0.0500	11	-99
67	1	2008.875	 -0.738	 0.0500	11	-99
67	1	2008.958	 -2.753	 0.0500	11	-99
68	1	1999.042	 14.353	 0.0500	-99	-99
68	1	1999.125	 15.590	 0.0500	-99	-99
68	1	1999.625	 15.826	 0.0500	-99	-99
68	1	2000.375	 15.157	 0.0500	-99	-99
68	1	2000.542	 13.469	 0.0500	-99	-99
68	1	2000.958	 18.170	 0.0500	-99	-99
68	1	2001.125	 14.890	 0.0500	-99	-99
68	1	2001.292	 14.324	 0.0500	-99	-99
68	1	2001.375	 15.057	 0.0500	-99	-99
68	1	2001.958	 16.970	 0.0500	-99	-99
68	1	2002.208	 12.810	 0.0500	-99	-99
68	1	2002.375	 16.257	 0.0500	-99	-99
68	1	2002.625	 16.726	 0.0500	-99	-99
68	1	2002.875	 15.049	 0.0500	-99	-99
68	1	2002.958	 14.870	 0.0500	-99	-99
68	1	2003.042	 18.453	 0.0500	-99	-99
68	1	2003.208	 12.610	 0.0500	-99	-99
68	1	2003.292	 14.424	 0.0500	-99	-99
68	1	2003.375	 15.557	 0.0500	-99	-99
68	1	2003.542	 14.369	 0.0500	-99	-99
68	1	2003.625	 14.526	 0.0500	-99	-99
68	1	2004.042	 15.153	 0.0500	-99	-99
68	1	2004.125	 14.090	 0.0500	-99	-99
69	1	1999.625	 14.230	 0.0500	-99	-99
69	1	1999.875	 10.470	 0.0500	-99	-99
70	1	1977.042	 17.890	 0.0500	-99	-99
70	1	1977.125	 16.590	 0.0500	-99	-99
70	1	1977.208	 16.689	 0.0500	-99	-99
70	1	1977.292	 16.833	 0.0500	-99	-99
70	1	1977.375	 15.669	 0.0500	-99	-99
70	1	1977.458	 17.156	 0.0500	-99	-99
70	1	1977.542	 16.617	 0.0500	-99	-99
70	1	1977.625	 16.634	 0.0500	-99	-99
70	1	1977.708	 17.170	 0.0500	-99	-99
70	1	1977.792	 18.744	 0.0500	-99	-99
70	1	1977.875	 16.692	 0.0500	-99	-99
70	1	1977.958	 16.770	 0.0500	-99	-99
70	1	1978.042	 16.690	 0.0500	-99	-99
70	1	1978.125	 16.190	 0.0500	-99	-99
70	1	1978.208	 16.889	 0.0500	-99	-99
70	1	1978.292	 16.733	 0.0500	-99	-99
70	1	1978.375	 17.169	 0.0500	-99	-99
70	1	1978.458	 15.256	 0.0500	-99	-99
70	1	1978.542	 17.517	 0.0500	-99	-99
70	1	1978.625	 16.834	 0.0500	-99	-99
70	1	1978.708	 18.770	 0.0500	-99	-99
70	1	1978.792	 18.544	 0.0500	-99	-99
70	1	1978.875	 16.992	 0.0500	-99	-99
70	1	1978.958	 16.470	 0.0500	-99	-99
70	1	1979.042	 16.790	 0.0500	-99	-99
70	1	1979.125	 17.790	 0.0500	-99	-99
70	1	1979.208	 16.289	 0.0500	-99	-99
70	1	1979.292	 16.733	 0.0500	-99	-99
70	1	1979.375	 15.969	 0.0500	-99	-99
70	1	1979.458	 15.456	 0.0500	-99	-99
70	1	1979.542	 17.517	 0.0500	-99	-99
70	1	1979.625	 17.234	 0.0500	-99	-99
70	1	1979.708	 16.070	 0.0500	-99	-99
70	1	1979.792	 16.744	 0.0500	-99	-99
70	1	1979.875	 14.792	 0.0500	-99	-99
70	1	1979.958	 15.970	 0.0500	-99	-99
70	1	1980.042	 17.090	 0.0500	-99	-99
70	1	1980.125	 16.790	 0.0500	-99	-99
70	1	1980.208	 19.089	 0.0500	-99	-99
70	1	1980.292	 19.133	 0.0500	-99	-99
70	1	1980.375	 18.869	 0.0500	-99	-99
70	1	1980.458	 16.156	 0.0500	-99	-99
70	1	1980.542	 14.717	 0.0500	-99	-99
70	1	1980.625	 15.934	 0.0500	-99	-99
70	1	1980.708	 16.770	 0.0500	-99	-99
70	1	1980.792	 16.344	 0.0500	-99	-99
70	1	1980.875	 15.592	 0.0500	-99	-99
70	1	1980.958	 16.970	 0.0500	-99	-99
70	1	1981.042	 16.490	 0.0500	-99	-99
71	1	1948.625	 15.181	 0.0500	-99	-99
71	1	1952.375	 15.884	 0.0500	-99	-99
71	1	1952.458	 15.075	 0.0500	-99	-99
71	1	1952.542	 15.342	 0.0500	-99	-99
71	1	1952.625	 14.181	 0.0500	-99	-99
71	1	1952.708	 13.461	 0.0500	-99	-99
71	1	1952.792	 11.579	 0.0500	-99	-99
71	1	1952.875	 10.305	 0.0500	-99	-99
71	1	1952.958	 10.749	 0.0500	-99	-99
71	1	1978.542	 18.442	 0.0500	-99	-99
72	1	1977.125	 19.000	 0.0500	-99	-99
73	1	2011.208	 14.832	 0.0500	31	-99
73	1	2011.292	 14.988	 0.0500	30	-99
73	1	2011.375	 14.754	 0.0500	31	-99
73	1	2011.458	 13.909	 0.0500	30	-99
73	1	2011.542	 14.304	 0.0500	31	-99
73	1	2011.625	 13.890	 0.0500	31	-99
73	1	2011.708	 16.664	 0.0500	30	-99
73	1	2011.792	 14.358	 0.0500	31	-99
74	1	1951.042	 17.027	 0.0500	-99	-99
74	1	1951.125	 17.938	 0.0500	-99	-99
74	1	1951.208	 17.871	 0.0500	-99	-99
74	1	1951.292	 13.895	 0.0500	-99	-99
74	1	1951.375	 17.109	 0.0500	-99	-99
74	1	1951.458	 19.463	 0.0500	-99	-99
74	1	1951.542	 17.173	 0.0500	-99	-99
74	1	1951.625	 15.247	 0.0500	-99	-99
74	1	1951.708	 18.801	 0.0500	-99	-99
74	1	1951.792	 16.880	 0.0500	-99	-99
74	1	1951.875	 17.081	 0.0500	-99	-99
74	1	1951.958	 17.139	 0.0500	-99	-99
74	1	1952.042	 21.127	 0.0500	-99	-99
74	1	1952.125	 18.538	 0.0500	-99	-99
74	1	1952.208	 16.971	 0.0500	-99	-99
74	1	1952.292	 16.295	 0.0500	-99	-99
74	1	1952.375	 16.709	 0.0500	-99	-99
74	1	1952.458	 16.963	 0.0500	-99	-99
74	1	1952.542	 16.573	 0.0500	-99	-99
74	1	1952.625	 17.347	 0.0500	-99	-99
74	1	1952.708	 16.301	 0.0500	-99	-99
74	1	1952.792	 17.480	 0.0500	-99	-99
74	1	1952.875	 15.081	 0.0500	-99	-99
74	1	1952.958	 17.739	 0.0500	-99	-99
74	1	1953.042	 17.627	 0.0500	-99	-99
74	1	1953.125	 15.438	 0.0500	-99	-99
74	1	1953.208	 17.571	 0.0500	-99	-99
74	1	1953.292	 17.495	 0.0500	-99	-99
74	1	1953.375	 17.509	 0.0500	-99	-99
74	1	1953.458	 17.263	 0.0500	-99	-99
74	1	1953.542	 17.473	 0.0500	-99	-99
74	1	1953.625	 15.747	 0.0500	-99	-99
74	1	1953.708	 17.501	 0.0500	-99	-99
74	1	1953.792	 16.480	 0.0500	-99	-99
74	1	1953.875	 16.481	 0.0500	-99	-99
74	1	1953.958	 19.039	 0.0500	-99	-99
74	1	1954.042	 17.227	 0.0500	-99	-99
74	1	1954.125	 15.738	 0.0500	-99	-99
74	1	1954.208	 15.071	 0.0500	-99	-99
74	1	1954.292	 17.695	 0.0500	-99	-99
74	1	1954.375	 16.709	 0.0500	-99	-99
74	1	1954.458	 18.163	 0.0500	-99	-99
74	1	1954.542	 17.573	 0.0500	-99	-99
74	1	1954.625	 17.847	 0.0500	-99	-99
74	1	1954.708	 17.501	 0.0500	-99	-99
74	1	1954.792	 17.480	 0.0500	-99	-99
74	1	1954.875	 16.881	 0.0500	-99	-99
74	1	1954.958	 17.539	 0.0500	-99	-99
74	1	1955.042	 17.427	 0.0500	-99	-99
74	1	1955.125	 17.338	 0.0500	-99	-99
74	1	1955.208	 18.271	 0.0500	-99	-99
74	1	1955.292	 17.795	 0.0500	-99	-99
74	1	1955.375	 16.709	 0.0500	-99	-99
74	1	1955.458	 18.163	 0.0500	-99	-99
74	1	1955.542	 15.973	 0.0500	-99	-99
74	1	1955.625	 16.847	 0.0500	-99	-99
74	1	1955.708	 17.601	 0.0500	-99	-99
74	1	1955.792	 17.380	 0.0500	-99	-99
74	1	1955.875	 14.981	 0.0500	-99	-99
74	1	1955.958	 15.239	 0.0500	-99	-99
74	1	1956.042	 14.527	 0.0500	-99	-99
74	1	1956.125	 16.038	 0.0500	-99	-99
74	1	1956.208	 16.871	 0.0500	-99	-99
74	1	1956.292	 15.495	 0.0500	-99	-99
74	1	1956.375	 16.609	 0.0500	-99	-99
74	1	1956.458	 17.063	 0.0500	-99	-99
74	1	1956.542	 17.073	 0.0500	-99	-99
74	1	1956.625	 15.047	 0.0500	-99	-99
74	1	1956.708	 15.701	 0.0500	-99	-99
74	1	1956.792	 14.680	 0.0500	-99	-99
74	1	1956.875	 13.881	 0.0500	-99	-99
74	1	1956.958	 16.539	 0.0500	-99	-99
74	1	1957.042	 18.527	 0.0500	-99	-99
74	1	1957.125	 18.538	 0.0500	-99	-99
74	1	1957.208	 15.971	 0.0500	-99	-99
74	1	1957.292	 17.095	 0.0500	-99	-99
74	1	1957.375	 16.009	 0.0500	-99	-99
74	1	1957.458	 19.563	 0.0500	-99	-99
74	1	1957.542	 15.773	 0.0500	-99	-99
74	1	1957.625	 17.047	 0.0500	-99	-99
74	1	1957.708	 16.601	 0.0500	-99	-99
74	1	1957.792	 17.980	 0.0500	-99	-99
74	1	1957.875	 18.181	 0.0500	-99	-99
74	1	1957.958	 20.239	 0.0500	-99	-99
74	1	1958.125	 16.838	 0.0500	-99	-99
74	1	1958.208	 16.771	 0.0500	-99	-99
74	1	1958.375	 18.609	 0.0500	-99	-99
74	1	1958.542	 16.473	 0.0500	-99	-99
74	1	1958.625	 17.547	 0.0500	-99	-99
74	1	1958.708	 15.601	 0.0500	-99	-99
74	1	1958.792	 16.280	 0.0500	-99	-99
74	1	1958.875	 18.281	 0.0500	-99	-99
74	1	1958.958	 17.039	 0.0500	-99	-99
74	1	1959.042	 18.127	 0.0500	-99	-99
74	1	1959.125	 16.938	 0.0500	-99	-99
74	1	1959.208	 16.171	 0.0500	-99	-99
74	1	1959.292	 16.795	 0.0500	-99	-99
74	1	1959.375	 16.709	 0.0500	-99	-99
74	1	1959.458	 18.163	 0.0500	-99	-99
74	1	1959.542	 16.973	 0.0500	-99	-99
74	1	1959.625	 17.247	 0.0500	-99	-99
74	1	1959.708	 17.601	 0.0500	-99	-99
74	1	1959.792	 16.380	 0.0500	-99	-99
74	1	1959.875	 20.081	 0.0500	-99	-99
74	1	1959.958	 16.339	 0.0500	-99	-99
74	1	1960.042	 19.727	 0.0500	-99	-99
74	1	1960.125	 21.338	 0.0500	-99	-99
74	1	1960.208	 16.971	 0.0500	-99	-99
74	1	1960.292	 19.795	 0.0500	-99	-99
74	1	1960.375	 15.709	 0.0500	-99	-99
74	1	1960.458	 16.463	 0.0500	-99	-99
74	1	1960.542	 17.773	 0.0500	-99	-99
74	1	1960.625	 15.647	 0.0500	-99	-99
74	1	1960.708	 17.201	 0.0500	-99	-99
74	1	1960.792	 17.480	 0.0500	-99	-99
74	1	1960.875	 14.481	 0.0500	-99	-99
74	1	1960.958	 17.139	 0.0500	-99	-99
74	1	1961.042	 17.427	 0.0500	-99	-99
74	1	1961.125	 17.638	 0.0500	-99	-99
74	1	1961.208	 16.871	 0.0500	-99	-99
74	1	1961.292	 17.495	 0.0500	-99	-99
74	1	1961.375	 16.309	 0.0500	-99	-99
74	1	1961.458	 18.363	 0.0500	-99	-99
74	1	1961.542	 16.773	 0.0500	-99	-99
74	1	1961.625	 17.147	 0.0500	-99	-99
74	1	1961.708	 17.201	 0.0500	-99	-99
74	1	1961.792	 19.980	 0.0500	-99	-99
74	1	1961.958	 17.139	 0.0500	-99	-99
74	1	1962.042	 16.527	 0.0500	-99	-99
74	1	1962.125	 17.138	 0.0500	-99	-99
74	1	1962.208	 17.271	 0.0500	-99	-99
74	1	1962.292	 16.595	 0.0500	-99	-99
74	1	1962.375	 16.009	 0.0500	-99	-99
74	1	1962.458	 18.063	 0.0500	-99	-99
74	1	1962.542	 17.973	 0.0500	-99	-99
74	1	1962.625	 16.647	 0.0500	-99	-99
74	1	1962.708	 17.101	 0.0500	-99	-99
74	1	1962.792	 15.780	 0.0500	-99	-99
74	1	1962.875	 17.681	 0.0500	-99	-99
74	1	1962.958	 16.539	 0.0500	-99	-99
74	1	1963.042	 15.527	 0.0500	-99	-99
74	1	1963.208	 17.871	 0.0500	-99	-99
74	1	1963.292	 16.795	 0.0500	-99	-99
74	1	1963.375	 19.409	 0.0500	-99	-99
74	1	1963.458	 18.163	 0.0500	-99	-99
74	1	1963.542	 15.973	 0.0500	-99	-99
74	1	1963.625	 16.847	 0.0500	-99	-99
74	1	1963.708	 16.501	 0.0500	-99	-99
74	1	1963.792	 17.480	 0.0500	-99	-99
74	1	1963.875	 16.481	 0.0500	-99	-99
74	1	1964.042	 17.427	 0.0500	-99	-99
74	1	1964.125	 16.538	 0.0500	-99	-99
74	1	1964.208	 16.671	 0.0500	-99	-99
74	1	1964.292	 17.195	 0.0500	-99	-99
74	1	1964.375	 16.109	 0.0500	-99	-99
75	1	1991.542	 16.578	 0.0500	-99	-99
75	1	1991.708	 17.488	 0.0500	-99	-99
75	1	1992.042	 15.986	 0.0500	-99	-99
75	1	1992.458	 19.396	 0.0500	-99	-99
75	1	1992.542	 14.078	 0.0500	-99	-99
75	1	1992.625	 17.114	 0.0500	-99	-99
75	1	1992.708	 16.288	 0.0500	-99	-99
75	1	1992.875	 14.768	 0.0500	-99	-99
75	1	1993.042	 17.386	 0.0500	-99	-99
75	1	1993.125	 15.289	 0.0500	-99	-99
75	1	1993.458	 16.496	 0.0500	-99	-99
75	1	1993.625	 17.214	 0.0500	-99	-99
75	1	1993.708	 16.288	 0.0500	-99	-99
75	1	1993.792	 17.823	 0.0500	-99	-99
75	1	1994.042	 15.986	 0.0500	-99	-99
75	1	1994.292	 17.047	 0.0500	-99	-99
75	1	1994.542	 16.978	 0.0500	-99	-99
76	1	2005.875	 -1.741	 0.0500	0	-99
76	1	2005.958	 -3.903	 0.0500	0	-99
76	1	2006.042	 -4.987	 0.0500	0	-99
76	1	2006.125	 -4.783	 0.0500	0	-99
76	1	2006.208	 -3.275	 0.0500	2	-99
76	1	2006.292	 -0.486	 0.0500	1	-99
76	1	2006.375	  2.805	 0.0500	21	-99
76	1	2006.458	  5.074	 0.0500	21	-99
76	1	2006.625	  4.420	 0.0500	1	-99
76	1	2006.708	  2.804	 0.0500	1	-99
76	1	2006.792	  0.729	 0.0500	2	-99
76	1	2006.875	 -1.741	 0.0500	21	-99
76	1	2006.958	 -3.903	 0.0500	1	-99
76	1	2007.042	 -4.987	 0.0500	1	-99
76	1	2007.125	 -4.783	 0.0500	21	-99
76	1	2007.208	 -3.275	 0.0500	0	-99
76	1	2007.292	 -0.486	 0.0500	0	-99
76	1	2007.375	  2.805	 0.0500	0	-99
76	1	2007.458	  5.074	 0.0500	21	-99
76	1	2007.542	  5.444	 0.0500	2	-99
76	1	2007.625	  4.420	 0.0500	0	-99
76	1	2007.708	  2.804	 0.0500	21	-99
76	1	2007.792	  0.729	 0.0500	21	-99
76	1	2007.875	 -1.741	 0.0500	1	-99
76	1	2007.958	 -3.903	 0.0500	2	-99
76	1	2008.042	 -4.987	 0.0500	0	-99
76	1	2008.208	 -3.275	 0.0500	21	-99
76	1	2008.292	 -0.486	 0.0500	2	-99
76	1	2008.375	  2.805	 0.0500	2	-99
76	1	2008.458	  5.074	 0.0500	2	-99
76	1	2008.542	  5.444	 0.0500	2	-99
76	1	2008.625	  4.420	 0.0500	2	-99
76	1	2008.708	  2.804	 0.0500	2	-99
76	1	2008.792	  0.729	 0.0500	2	-99
76	1	2008.875	 -1.741	 0.0500	0	-99
76	1	2008.958	 -3.903	 0.0500	21	-99
77	1	1991.708	 19.606	 0.0500	-99	-99
77	1	1992.292	 18.407	 0.0500	-99	-99
77	1	1992.458	 21.003	 0.0500	-99	-99
77	1	1992.708	 18.706	 0.0500	-99	-99
77	1	1992.792	 19.296	 0.0500	-99	-99
77	1	1992.875	 17.433	 0.0500	-99	-99
77	1	1992.958	 18.539	 0.0500	-99	-99
77	1	1993.042	 19.599	 0.0500	-99	-99
77	1	1993.125	 17.714	 0.0500	-99	-99
77	1	1993.208	 21.442	 0.0500	-99	-99
77	1	1993.292	 20.007	 0.0500	-99	-99
77	1	1994.042	 17.299	 0.0500	-99	-99
77	1	1994.208	 19.542	 0.0500	-99	-99
77	1	1994.375	 27.317	 0.0500	-99	-99
77	1	1994.625	 20.428	 0.0500	-99	-99
77	1	1994.708	 21.606	 0.0500	-99	-99
77	1	1994.792	 19.596	 0.0500	-99	-99
77	1	1994.875	  7.533	 0.0500	-99	-99
77	1	1994.958	 23.539	 0.0500	-99	-99
77	1	1995.042	 19.499	 0.0500	-99	-99
77	1	1995.125	 18.914	 0.0500	-99	-99
77	1	1996.042	 19.499	 0.0500	-99	-99
77	1	1996.125	 22.614	 0.0500	-99	-99
77	1	1998.458	 22.703	 0.0500	-99	-99
77	1	2001.875	 24.733	 0.0500	-99	-99
77	1	2002.375	 19.917	 0.0500	-99	-99
77	1	2003.458	 21.303	 0.0500	-99	-99
77	1	2004.042	 21.599	 0.0500	-99	-99
77	1	2004.708	 19.606	 0.0500	-99	-99
78	1	1968.292	 11.610	 0.0500	-99	-99
78	1	1968.875	 19.477	 0.0500	-99	-99
78	1	1969.375	 18.644	 0.0500	-99	-99
78	1	1969.458	 17.158	 0.0500	-99	-99
78	1	1969.542	 18.981	 0.0500	-99	-99
78	1	1969.625	 15.330	 0.0500	-99	-99
79	1	2004.125	 22.324	 0.0500	-99	-99
79	1	2004.208	 23.146	 0.0500	-99	-99
79	1	2004.292	 24.040	 0.0500	-99	-99
79	1	2004.542	 22.820	 0.0500	-99	-99
79	1	2004.792	 26.683	 0.0500	-99	-99
79	1	2004.875	 21.891	 0.0500	-99	-99
79	1	2004.958	 22.396	 0.0500	-99	-99
80	1	1994.208	 18.904	 0.0500	0	-99
80	1	1994.375	 19.742	 0.0500	0	-99
80	1	1994.458	 17.854	 0.0500	0	-99
80	1	1994.542	 19.362	 0.0500	0	-99
80	1	1996.458	 15.054	 0.0500	0	-99
80	1	1996.625	 20.875	 0.0500	0	-99
80	1	1996.708	 18.244	 0.0500	0	-99
80	1	1996.875	 19.306	 0.0500	0	-99
80	1	1997.042	 18.686	 0.0500	0	-99
80	1	1997.125	 18.673	 0.0500	0	-99
80	1	1997.208	 18.804	 0.0500	0	-99
80	1	1997.292	 18.003	 0.0500	0	-99
80	1	1997.542	 20.162	 0.0500	0	-99
80	1	1997.708	 20.344	 0.0500	0	-99
80	1	1997.792	 18.445	 0.0500	0	-99
80	1	1997.958	 19.693	 0.0500	0	-99
80	1	1998.042	 19.586	 0.0500	0	-99
80	1	1998.125	 17.873	 0.0500	0	-99
80	1	1998.208	 18.004	 0.0500	0	-99
80	1	1998.292	 17.203	 0.0500	0	-99
80	1	1998.375	 16.542	 0.0500	0	-99
80	1	1998.458	 17.254	 0.0500	0	-99
80	1	1998.542	 19.162	 0.0500	0	-99
80	1	1998.625	 18.475	 0.0500	0	-99
80	1	1998.708	 17.744	 0.0500	0	-99
80	1	1998.792	 19.145	 0.0500	0	-99
80	1	1998.875	 19.606	 0.0500	0	-99
80	1	1998.958	 18.093	 0.0500	0	-99
80	1	1999.125	 18.873	 0.0500	0	-99
80	1	1999.208	 20.004	 0.0500	0	-99
80	1	1999.292	 18.003	 0.0500	0	-99
80	1	1999.375	 16.142	 0.0500	0	-99
80	1	1999.458	 16.154	 0.0500	0	-99
80	1	1999.542	 17.162	 0.0500	0	-99
80	1	1999.625	 20.375	 0.0500	0	-99
80	1	1999.708	 20.944	 0.0500	0	-99
80	1	1999.792	 18.245	 0.0500	0	-99
80	1	1999.875	 18.006	 0.0500	0	-99
80	1	1999.958	 19.393	 0.0500	0	-99
80	1	2000.042	 19.086	 0.0500	0	-99
80	1	2000.125	 18.473	 0.0500	0	-99
80	1	2000.292	 18.703	 0.0500	0	-99
80	1	2000.375	 15.342	 0.0500	0	-99
80	1	2000.458	 17.854	 0.0500	0	-99
80	1	2000.542	 14.262	 0.0500	0	-99
80	1	2000.625	 19.175	 0.0500	0	-99
80	1	2000.708	 18.044	 0.0500	0	-99
80	1	2000.792	 19.945	 0.0500	0	-99
80	1	2000.875	 18.206	 0.0500	0	-99
80	1	2001.042	 17.886	 0.0500	0	-99
80	1	2001.125	 18.373	 0.0500	0	-99
80	1	2001.292	 19.603	 0.0500	0	-99
80	1	2001.375	 14.942	 0.0500	0	-99
80	1	2001.458	 17.454	 0.0500	0	-99
80	1	2001.542	 18.062	 0.0500	0	-99
80	1	2001.625	 21.375	 0.0500	0	-99
80	1	2001.708	 18.844	 0.0500	0	-99
80	1	2001.792	 19.345	 0.0500	0	-99
80	1	2001.875	 19.406	 0.0500	0	-99
80	1	2001.958	 17.893	 0.0500	0	-99
80	1	2002.125	 17.273	 0.0500	0	-99
80	1	2002.208	 20.704	 0.0500	0	-99
80	1	2002.375	 18.342	 0.0500	0	-99
80	1	2002.542	 17.162	 0.0500	0	-99
80	1	2002.625	 19.975	 0.0500	0	-99
80	1	2002.708	 17.444	 0.0500	0	-99
80	1	2002.875	 18.206	 0.0500	0	-99
80	1	2002.958	 18.493	 0.0500	0	-99
80	1	2003.042	 18.886	 0.0500	0	-99
80	1	2003.125	 18.473	 0.0500	0	-99
80	1	2003.208	 18.204	 0.0500	0	-99
80	1	2003.292	 18.203	 0.0500	0	-99
80	1	2003.375	 16.742	 0.0500	0	-99
80	1	2003.458	 19.754	 0.0500	0	-99
80	1	2003.542	 19.062	 0.0500	0	-99
80	1	2003.625	 16.675	 0.0500	0	-99
80	1	2003.708	 19.644	 0.0500	0	-99
80	1	2003.792	 19.745	 0.0500	0	-99
80	1	2003.875	 17.906	 0.0500	0	-99
