200
17
2004.458333 16.045000 0.000000 NaN NaN
2004.541667 15.382000 0.000000 NaN NaN
2004.625000 15.808000 0.000000 NaN NaN
2004.708333 14.680000 0.000000 NaN NaN
2004.791667 16.052000 0.000000 NaN NaN
2004.875000 16.003000 0.000000 NaN NaN
2004.958333 14.862000 0.000000 NaN NaN
78
1996.375000 15.937000 0.000000 NaN NaN
1996.625000 17.510000 0.000000 NaN NaN
1996.708333 14.655000 0.000000 NaN NaN
1996.791667 16.653000 0.000000 NaN NaN
1996.875000 16.780001 0.000000 NaN NaN
1996.958333 17.573000 0.000000 NaN NaN
1997.041667 18.316999 0.000000 NaN NaN
1997.125000 15.273000 0.000000 NaN NaN
1997.208333 15.731000 0.000000 NaN NaN
1997.291667 16.750000 0.000000 NaN NaN
1997.625000 17.410000 0.000000 NaN NaN
1997.791667 16.052999 0.000000 NaN NaN
1997.875000 15.680000 0.000000 NaN NaN
1998.291667 15.650000 0.000000 NaN NaN
1998.791667 16.353001 0.000000 NaN NaN
1998.875000 15.780000 0.000000 NaN NaN
1999.041667 14.517000 0.000000 NaN NaN
1999.125000 15.273000 0.000000 NaN NaN
1999.208333 16.231001 0.000000 NaN NaN
1999.375000 15.537000 0.000000 NaN NaN
1999.458333 15.741000 0.000000 NaN NaN
1999.541667 15.480000 0.000000 NaN NaN
1999.625000 16.309999 0.000000 NaN NaN
1999.791667 15.453000 0.000000 NaN NaN
1999.875000 15.480000 0.000000 NaN NaN
1999.958333 17.173000 0.000000 NaN NaN
2000.125000 16.473000 0.000000 NaN NaN
2000.208333 15.431000 0.000000 NaN NaN
2000.291667 15.950000 0.000000 NaN NaN
2000.375000 14.837000 0.000000 NaN NaN
2000.458333 17.641001 0.000000 NaN NaN
2000.541667 14.680000 0.000000 NaN NaN
2000.625000 15.310000 0.000000 NaN NaN
2000.708333 15.255000 0.000000 NaN NaN
2000.791667 15.853000 0.000000 NaN NaN
2000.958333 16.173000 0.000000 NaN NaN
2001.041667 17.617001 0.000000 NaN NaN
2001.125000 17.973000 0.000000 NaN NaN
2001.291667 15.450000 0.000000 NaN NaN
2001.458333 17.441000 0.000000 NaN NaN
2001.541667 16.080000 0.000000 NaN NaN
2001.625000 18.809999 0.000000 NaN NaN
2001.708333 15.955000 0.000000 NaN NaN
2001.875000 15.480000 0.000000 NaN NaN
2002.125000 14.573000 0.000000 NaN NaN
2002.208333 15.431000 0.000000 NaN NaN
2002.291667 14.550000 0.000000 NaN NaN
2002.375000 17.937000 0.000000 NaN NaN
2002.458333 15.041000 0.000000 NaN NaN
2002.541667 15.680000 0.000000 NaN NaN
2002.625000 16.910000 0.000000 NaN NaN
2002.708333 15.155000 0.000000 NaN NaN
2002.791667 17.353001 0.000000 NaN NaN
2002.875000 16.580000 0.000000 NaN NaN
2002.958333 15.573000 0.000000 NaN NaN
2003.041667 17.316999 0.000000 NaN NaN
2003.125000 15.373000 0.000000 NaN NaN
2003.208333 16.131001 0.000000 NaN NaN
2003.291667 14.450000 0.000000 NaN NaN
2003.375000 16.437000 0.000000 NaN NaN
2003.458333 16.740999 0.000000 NaN NaN
2003.541667 14.780000 0.000000 NaN NaN
2003.625000 13.910000 0.000000 NaN NaN
2003.708333 13.955000 0.000000 NaN NaN
2003.791667 15.453000 0.000000 NaN NaN
2003.875000 14.280000 0.000000 NaN NaN
2003.958333 15.173000 0.000000 NaN NaN
2004.041667 17.117001 0.000000 NaN NaN
2004.125000 15.073000 0.000000 NaN NaN
2004.208333 17.131001 0.000000 NaN NaN
2004.291667 17.350000 0.000000 NaN NaN
2004.375000 14.637000 0.000000 NaN NaN
2004.458333 17.841000 0.000000 NaN NaN
2004.541667 16.580000 0.000000 NaN NaN
2004.708333 15.855000 0.000000 NaN NaN
2004.791667 15.553000 0.000000 NaN NaN
2004.875000 15.080000 0.000000 NaN NaN
2004.958333 16.173000 0.000000 NaN NaN
120
1961.041667 16.315001 0.000000 NaN NaN
1961.125000 15.857000 0.000000 NaN NaN
1961.208333 15.995000 0.000000 NaN NaN
1961.291667 15.984000 0.000000 NaN NaN
1961.375000 15.077000 0.000000 NaN NaN
1961.458333 16.155001 0.000000 NaN NaN
1961.541667 15.925000 0.000000 NaN NaN
1961.625000 15.590000 0.000000 NaN NaN
1961.708333 16.013000 0.000000 NaN NaN
1961.791667 16.576000 0.000000 NaN NaN
1961.875000 15.776000 0.000000 NaN NaN
1961.958333 16.138000 0.000000 NaN NaN
1962.041667 15.615000 0.000000 NaN NaN
1962.125000 16.056999 0.000000 NaN NaN
1962.208333 15.995000 0.000000 NaN NaN
1962.291667 15.184000 0.000000 NaN NaN
1962.375000 14.977000 0.000000 NaN NaN
1962.458333 17.754999 0.000000 NaN NaN
1962.541667 16.525000 0.000000 NaN NaN
1962.625000 16.090000 0.000000 NaN NaN
1962.708333 15.813000 0.000000 NaN NaN
1962.791667 14.476000 0.000000 NaN NaN
1962.875000 14.876000 0.000000 NaN NaN
1962.958333 15.038000 0.000000 NaN NaN
1963.041667 16.715000 0.000000 NaN NaN
1963.125000 16.357000 0.000000 NaN NaN
1963.208333 16.094999 0.000000 NaN NaN
1963.291667 15.684000 0.000000 NaN NaN
1963.375000 16.476999 0.000000 NaN NaN
1963.458333 15.655000 0.000000 NaN NaN
1963.541667 16.225000 0.000000 NaN NaN
1963.625000 16.090000 0.000000 NaN NaN
1963.708333 16.013000 0.000000 NaN NaN
1963.791667 15.876000 0.000000 NaN NaN
1963.875000 14.376000 0.000000 NaN NaN
1963.958333 14.538000 0.000000 NaN NaN
1964.041667 16.915001 0.000000 NaN NaN
1964.125000 16.257000 0.000000 NaN NaN
1964.208333 16.395000 0.000000 NaN NaN
1964.291667 15.984000 0.000000 NaN NaN
1964.375000 14.977000 0.000000 NaN NaN
1964.458333 16.555000 0.000000 NaN NaN
1964.541667 16.825001 0.000000 NaN NaN
1964.625000 16.790001 0.000000 NaN NaN
1964.708333 16.513000 0.000000 NaN NaN
1964.791667 14.776000 0.000000 NaN NaN
1964.875000 16.375999 0.000000 NaN NaN
1964.958333 14.638000 0.000000 NaN NaN
1965.041667 14.215000 0.000000 NaN NaN
1965.125000 15.957000 0.000000 NaN NaN
1965.208333 16.195000 0.000000 NaN NaN
1965.291667 14.584000 0.000000 NaN NaN
1965.375000 16.377001 0.000000 NaN NaN
1965.458333 16.055000 0.000000 NaN NaN
1965.541667 15.825000 0.000000 NaN NaN
1965.625000 17.290001 0.000000 NaN NaN
1965.708333 18.013000 0.000000 NaN NaN
1965.791667 16.476000 0.000000 NaN NaN
1965.875000 15.176000 0.000000 NaN NaN
1965.958333 16.238001 0.000000 NaN NaN
1966.041667 16.215000 0.000000 NaN NaN
1966.125000 15.657000 0.000000 NaN NaN
1966.208333 15.995000 0.000000 NaN NaN
1966.291667 15.984000 0.000000 NaN NaN
1966.375000 15.077000 0.000000 NaN NaN
1966.458333 15.855000 0.000000 NaN NaN
1966.541667 15.925000 0.000000 NaN NaN
1966.625000 15.390000 0.000000 NaN NaN
1966.708333 15.413000 0.000000 NaN NaN
1966.791667 14.676000 0.000000 NaN NaN
1966.875000 16.176001 0.000000 NaN NaN
1966.958333 15.738000 0.000000 NaN NaN
1967.041667 16.815001 0.000000 NaN NaN
1967.125000 15.857000 0.000000 NaN NaN
1967.208333 14.795000 0.000000 NaN NaN
1967.291667 16.284000 0.000000 NaN NaN
1967.375000 16.377001 0.000000 NaN NaN
1967.458333 17.055000 0.000000 NaN NaN
1967.541667 16.625000 0.000000 NaN NaN
1967.625000 16.389999 0.000000 NaN NaN
1967.708333 15.413000 0.000000 NaN NaN
1967.791667 16.076000 0.000000 NaN NaN
1967.875000 16.176001 0.000000 NaN NaN
1967.958333 15.838000 0.000000 NaN NaN
1968.041667 17.115000 0.000000 NaN NaN
1968.125000 18.157000 0.000000 NaN NaN
1968.208333 18.395000 0.000000 NaN NaN
1968.291667 18.084000 0.000000 NaN NaN
1968.375000 15.777000 0.000000 NaN NaN
1968.458333 15.555000 0.000000 NaN NaN
1968.541667 15.525000 0.000000 NaN NaN
1968.625000 16.990000 0.000000 NaN NaN
1968.708333 16.413000 0.000000 NaN NaN
1968.791667 16.676001 0.000000 NaN NaN
1968.875000 16.775999 0.000000 NaN NaN
1968.958333 14.938000 0.000000 NaN NaN
1969.041667 18.115000 0.000000 NaN NaN
1969.125000 16.556999 0.000000 NaN NaN
1969.208333 16.695000 0.000000 NaN NaN
1969.291667 17.084000 0.000000 NaN NaN
1969.375000 15.977000 0.000000 NaN NaN
1969.458333 15.855000 0.000000 NaN NaN
1969.541667 17.125000 0.000000 NaN NaN
1969.625000 17.590000 0.000000 NaN NaN
1969.708333 14.813000 0.000000 NaN NaN
1969.791667 14.676000 0.000000 NaN NaN
1969.875000 14.876000 0.000000 NaN NaN
1969.958333 16.038000 0.000000 NaN NaN
1970.041667 15.715000 0.000000 NaN NaN
1970.125000 16.757000 0.000000 NaN NaN
1970.208333 15.295000 0.000000 NaN NaN
1970.291667 16.384001 0.000000 NaN NaN
1970.375000 14.477000 0.000000 NaN NaN
1970.458333 16.254999 0.000000 NaN NaN
1970.541667 16.525000 0.000000 NaN NaN
1970.625000 15.990000 0.000000 NaN NaN
1970.708333 14.713000 0.000000 NaN NaN
1970.791667 16.275999 0.000000 NaN NaN
1970.875000 14.776000 0.000000 NaN NaN
1970.958333 17.038000 0.000000 NaN NaN
49
1977.041667 17.745001 0.000000 NaN NaN
1977.125000 16.549999 0.000000 NaN NaN
1977.208333 16.215000 0.000000 NaN NaN
1977.291667 15.957000 0.000000 NaN NaN
1977.375000 15.845000 0.000000 NaN NaN
1977.458333 19.072001 0.000000 NaN NaN
1977.541667 18.441999 0.000000 NaN NaN
1977.625000 16.343000 0.000000 NaN NaN
1977.708333 15.391000 0.000000 NaN NaN
1977.791667 17.455999 0.000000 NaN NaN
1977.875000 16.362000 0.000000 NaN NaN
1977.958333 16.622000 0.000000 NaN NaN
1978.041667 16.545000 0.000000 NaN NaN
1978.125000 16.150000 0.000000 NaN NaN
1978.208333 16.415001 0.000000 NaN NaN
1978.291667 15.857000 0.000000 NaN NaN
1978.375000 17.344999 0.000000 NaN NaN
1978.458333 17.172001 0.000000 NaN NaN
1978.541667 19.341999 0.000000 NaN NaN
1978.625000 16.542999 0.000000 NaN NaN
1978.708333 16.990999 0.000000 NaN NaN
1978.791667 17.256001 0.000000 NaN NaN
1978.875000 16.662001 0.000000 NaN NaN
1978.958333 16.322001 0.000000 NaN NaN
1979.041667 16.645000 0.000000 NaN NaN
1979.125000 17.750000 0.000000 NaN NaN
1979.208333 15.815000 0.000000 NaN NaN
1979.291667 15.857000 0.000000 NaN NaN
1979.375000 16.145000 0.000000 NaN NaN
1979.458333 17.372000 0.000000 NaN NaN
1979.541667 19.341999 0.000000 NaN NaN
1979.625000 16.943001 0.000000 NaN NaN
1979.708333 14.291000 0.000000 NaN NaN
1979.791667 15.456000 0.000000 NaN NaN
1979.875000 14.462000 0.000000 NaN NaN
1979.958333 15.822000 0.000000 NaN NaN
1980.041667 16.945000 0.000000 NaN NaN
1980.125000 16.750000 0.000000 NaN NaN
1980.208333 18.615000 0.000000 NaN NaN
1980.291667 18.257000 0.000000 NaN NaN
1980.375000 19.045000 0.000000 NaN NaN
1980.458333 18.072001 0.000000 NaN NaN
1980.541667 16.542000 0.000000 NaN NaN
1980.625000 15.643000 0.000000 NaN NaN
1980.708333 14.991000 0.000000 NaN NaN
1980.791667 15.056000 0.000000 NaN NaN
1980.875000 15.262000 0.000000 NaN NaN
1980.958333 16.822001 0.000000 NaN NaN
1981.041667 16.344999 0.000000 NaN NaN
26
1967.708333 10.631000 0.000000 NaN NaN
1967.958333 10.206000 0.000000 NaN NaN
1968.208333 10.907000 0.000000 NaN NaN
1968.458333 12.257000 0.000000 NaN NaN
1968.541667 12.172000 0.000000 NaN NaN
1968.625000 12.182000 0.000000 NaN NaN
1968.708333 11.831000 0.000000 NaN NaN
1968.958333 12.106000 0.000000 NaN NaN
1969.125000 12.168000 0.000000 NaN NaN
1969.208333 11.507000 0.000000 NaN NaN
1969.291667 12.070000 0.000000 NaN NaN
1969.458333 12.457000 0.000000 NaN NaN
1969.541667 11.972000 0.000000 NaN NaN
1969.708333 12.231000 0.000000 NaN NaN
1969.791667 11.117000 0.000000 NaN NaN
1969.875000 12.285000 0.000000 NaN NaN
1970.041667 11.841000 0.000000 NaN NaN
1970.125000 13.068000 0.000000 NaN NaN
1970.208333 12.807000 0.000000 NaN NaN
1970.375000 14.264000 0.000000 NaN NaN
1970.458333 11.857000 0.000000 NaN NaN
1970.625000 11.882000 0.000000 NaN NaN
1970.875000 13.585000 0.000000 NaN NaN
1971.125000 11.968000 0.000000 NaN NaN
1971.291667 12.570000 0.000000 NaN NaN
1971.458333 12.057000 0.000000 NaN NaN
56
2000.208333 16.968000 0.000000 NaN NaN
2000.291667 17.167000 0.000000 NaN NaN
2000.375000 16.646999 0.000000 NaN NaN
2000.458333 16.801001 0.000000 NaN NaN
2000.541667 16.698999 0.000000 NaN NaN
2000.708333 17.787001 0.000000 NaN NaN
2000.791667 17.164000 0.000000 NaN NaN
2000.875000 18.129000 0.000000 NaN NaN
2000.958333 17.544001 0.000000 NaN NaN
2001.041667 17.370001 0.000000 NaN NaN
2001.125000 16.766001 0.000000 NaN NaN
2001.291667 16.667000 0.000000 NaN NaN
2001.375000 16.547001 0.000000 NaN NaN
2001.458333 17.101000 0.000000 NaN NaN
2001.541667 16.799000 0.000000 NaN NaN
2001.625000 17.257999 0.000000 NaN NaN
2001.708333 17.187000 0.000000 NaN NaN
2001.791667 15.964000 0.000000 NaN NaN
2001.875000 16.829000 0.000000 NaN NaN
2001.958333 15.944000 0.000000 NaN NaN
2002.041667 16.570000 0.000000 NaN NaN
2002.125000 16.666000 0.000000 NaN NaN
2002.208333 16.768000 0.000000 NaN NaN
2002.291667 16.367001 0.000000 NaN NaN
2002.375000 17.146999 0.000000 NaN NaN
2002.458333 16.701000 0.000000 NaN NaN
2002.541667 17.198999 0.000000 NaN NaN
2002.625000 16.757999 0.000000 NaN NaN
2002.708333 16.987000 0.000000 NaN NaN
2002.791667 16.764000 0.000000 NaN NaN
2002.875000 16.629000 0.000000 NaN NaN
2002.958333 17.743999 0.000000 NaN NaN
2003.041667 16.770000 0.000000 NaN NaN
2003.125000 17.066000 0.000000 NaN NaN
2003.208333 17.468000 0.000000 NaN NaN
2003.291667 17.167000 0.000000 NaN NaN
2003.375000 17.747000 0.000000 NaN NaN
2003.458333 16.500999 0.000000 NaN NaN
2003.541667 17.099001 0.000000 NaN NaN
2003.625000 16.558001 0.000000 NaN NaN
2003.708333 16.787001 0.000000 NaN NaN
2003.791667 16.664000 0.000000 NaN NaN
2003.875000 17.129000 0.000000 NaN NaN
2003.958333 16.844000 0.000000 NaN NaN
2004.041667 16.770000 0.000000 NaN NaN
2004.125000 17.466000 0.000000 NaN NaN
2004.208333 16.468000 0.000000 NaN NaN
2004.291667 16.966999 0.000000 NaN NaN
2004.375000 16.247000 0.000000 NaN NaN
2004.458333 16.900999 0.000000 NaN NaN
2004.541667 16.099001 0.000000 NaN NaN
2004.625000 16.458000 0.000000 NaN NaN
2004.708333 16.787001 0.000000 NaN NaN
2004.791667 17.063999 0.000000 NaN NaN
2004.875000 16.929001 0.000000 NaN NaN
2004.958333 17.743999 0.000000 NaN NaN
89
1967.375000 12.861000 0.000000 NaN NaN
1967.458333 8.923000 0.000000 NaN NaN
1967.541667 10.497000 0.000000 NaN NaN
1967.625000 12.711000 0.000000 NaN NaN
1967.708333 11.619000 0.000000 NaN NaN
1967.791667 12.659000 0.000000 NaN NaN
1967.875000 12.639000 0.000000 NaN NaN
1967.958333 13.278000 0.000000 NaN NaN
1968.041667 13.005000 0.000000 NaN NaN
1968.125000 13.089000 0.000000 NaN NaN
1968.208333 12.880000 0.000000 NaN NaN
1968.291667 11.239000 0.000000 NaN NaN
1968.458333 11.523000 0.000000 NaN NaN
1968.541667 12.997000 0.000000 NaN NaN
1968.625000 14.711000 0.000000 NaN NaN
1968.708333 13.719000 0.000000 NaN NaN
1968.791667 12.159000 0.000000 NaN NaN
1968.875000 14.139000 0.000000 NaN NaN
1968.958333 12.778000 0.000000 NaN NaN
1969.041667 13.505000 0.000000 NaN NaN
1969.125000 12.689000 0.000000 NaN NaN
1969.208333 13.680000 0.000000 NaN NaN
1969.291667 13.739000 0.000000 NaN NaN
1969.375000 11.861000 0.000000 NaN NaN
1969.458333 14.023000 0.000000 NaN NaN
1969.541667 13.397000 0.000000 NaN NaN
1969.708333 17.618999 0.000000 NaN NaN
1969.791667 11.459000 0.000000 NaN NaN
1969.875000 16.938999 0.000000 NaN NaN
1969.958333 14.478000 0.000000 NaN NaN
1970.041667 12.205000 0.000000 NaN NaN
1970.125000 13.289000 0.000000 NaN NaN
1970.208333 15.280000 0.000000 NaN NaN
1970.291667 15.339000 0.000000 NaN NaN
1970.375000 11.461000 0.000000 NaN NaN
1970.458333 10.123000 0.000000 NaN NaN
1970.541667 12.397000 0.000000 NaN NaN
1970.625000 12.911000 0.000000 NaN NaN
1970.708333 13.019000 0.000000 NaN NaN
1970.791667 13.159000 0.000000 NaN NaN
1970.875000 13.339000 0.000000 NaN NaN
1970.958333 12.678000 0.000000 NaN NaN
1971.041667 11.005000 0.000000 NaN NaN
1971.125000 9.889000 0.000000 NaN NaN
1971.208333 12.680000 0.000000 NaN NaN
1971.291667 12.839000 0.000000 NaN NaN
1971.375000 12.861000 0.000000 NaN NaN
1971.458333 9.723000 0.000000 NaN NaN
1971.541667 14.597000 0.000000 NaN NaN
1971.625000 13.311000 0.000000 NaN NaN
1971.708333 12.919000 0.000000 NaN NaN
1971.791667 13.559000 0.000000 NaN NaN
1971.875000 14.439000 0.000000 NaN NaN
1971.958333 12.878000 0.000000 NaN NaN
1972.041667 13.805000 0.000000 NaN NaN
1972.125000 13.789000 0.000000 NaN NaN
1972.208333 13.880000 0.000000 NaN NaN
1972.291667 13.039000 0.000000 NaN NaN
1972.375000 13.861000 0.000000 NaN NaN
1972.458333 13.823000 0.000000 NaN NaN
1972.541667 11.097000 0.000000 NaN NaN
1972.625000 13.811000 0.000000 NaN NaN
1972.791667 8.659000 0.000000 NaN NaN
1972.958333 13.278000 0.000000 NaN NaN
1973.041667 11.405000 0.000000 NaN NaN
1973.125000 10.589000 0.000000 NaN NaN
1973.208333 12.380000 0.000000 NaN NaN
1973.291667 12.839000 0.000000 NaN NaN
1973.375000 13.761000 0.000000 NaN NaN
1973.458333 11.723000 0.000000 NaN NaN
1973.541667 12.897000 0.000000 NaN NaN
1973.625000 12.711000 0.000000 NaN NaN
1973.708333 11.719000 0.000000 NaN NaN
1973.791667 11.459000 0.000000 NaN NaN
1973.875000 12.639000 0.000000 NaN NaN
1973.958333 12.578000 0.000000 NaN NaN
1974.041667 10.905000 0.000000 NaN NaN
1974.125000 11.589000 0.000000 NaN NaN
1974.208333 11.480000 0.000000 NaN NaN
1974.291667 12.439000 0.000000 NaN NaN
1974.375000 13.361000 0.000000 NaN NaN
1974.458333 11.323000 0.000000 NaN NaN
1974.541667 11.997000 0.000000 NaN NaN
1974.708333 12.819000 0.000000 NaN NaN
1974.791667 13.459000 0.000000 NaN NaN
1974.875000 12.839000 0.000000 NaN NaN
1974.958333 11.878000 0.000000 NaN NaN
1975.041667 13.805000 0.000000 NaN NaN
1975.125000 12.289000 0.000000 NaN NaN
105
1971.041667 16.395000 0.000000 NaN NaN
1971.125000 14.526000 0.000000 NaN NaN
1971.208333 16.545000 0.000000 NaN NaN
1971.291667 14.669000 0.000000 NaN NaN
1971.375000 15.525000 0.000000 NaN NaN
1971.458333 14.711000 0.000000 NaN NaN
1971.541667 19.702999 0.000000 NaN NaN
1971.625000 17.966999 0.000000 NaN NaN
1971.708333 18.049999 0.000000 NaN NaN
1971.791667 18.433001 0.000000 NaN NaN
1971.875000 18.981001 0.000000 NaN NaN
1971.958333 18.694000 0.000000 NaN NaN
1972.041667 18.195000 0.000000 NaN NaN
1972.125000 17.426001 0.000000 NaN NaN
1972.208333 15.945000 0.000000 NaN NaN
1972.291667 16.569000 0.000000 NaN NaN
1972.375000 19.325001 0.000000 NaN NaN
1972.458333 19.910999 0.000000 NaN NaN
1972.541667 17.503000 0.000000 NaN NaN
1972.625000 16.367001 0.000000 NaN NaN
1972.708333 17.450001 0.000000 NaN NaN
1972.791667 15.933000 0.000000 NaN NaN
1972.875000 15.981000 0.000000 NaN NaN
1972.958333 17.094000 0.000000 NaN NaN
1973.041667 16.895000 0.000000 NaN NaN
1973.125000 15.926000 0.000000 NaN NaN
1973.208333 18.545000 0.000000 NaN NaN
1973.291667 17.069000 0.000000 NaN NaN
1973.458333 19.111000 0.000000 NaN NaN
1973.541667 17.302999 0.000000 NaN NaN
1973.625000 16.867001 0.000000 NaN NaN
1973.708333 16.350000 0.000000 NaN NaN
1973.791667 16.833000 0.000000 NaN NaN
1973.875000 15.681000 0.000000 NaN NaN
1973.958333 17.194000 0.000000 NaN NaN
1974.041667 17.295000 0.000000 NaN NaN
1974.208333 17.545000 0.000000 NaN NaN
1974.291667 17.268999 0.000000 NaN NaN
1974.375000 18.325001 0.000000 NaN NaN
1974.458333 16.811001 0.000000 NaN NaN
1974.541667 20.603001 0.000000 NaN NaN
1974.625000 16.367001 0.000000 NaN NaN
1974.708333 14.650000 0.000000 NaN NaN
1974.791667 16.533001 0.000000 NaN NaN
1974.875000 16.981001 0.000000 NaN NaN
1974.958333 16.594000 0.000000 NaN NaN
1975.125000 18.025999 0.000000 NaN NaN
1975.208333 16.745001 0.000000 NaN NaN
1975.291667 16.669001 0.000000 NaN NaN
1975.375000 18.424999 0.000000 NaN NaN
1975.458333 19.311001 0.000000 NaN NaN
1975.541667 16.503000 0.000000 NaN NaN
1975.625000 16.267000 0.000000 NaN NaN
1975.708333 16.850000 0.000000 NaN NaN
1975.791667 16.233000 0.000000 NaN NaN
1975.875000 17.481001 0.000000 NaN NaN
1975.958333 19.893999 0.000000 NaN NaN
1976.041667 17.695000 0.000000 NaN NaN
1976.125000 16.625999 0.000000 NaN NaN
1976.208333 15.045000 0.000000 NaN NaN
1976.458333 16.711000 0.000000 NaN NaN
1976.541667 18.003000 0.000000 NaN NaN
1976.625000 16.767000 0.000000 NaN NaN
1976.708333 16.650000 0.000000 NaN NaN
1976.791667 16.433001 0.000000 NaN NaN
1976.875000 17.080999 0.000000 NaN NaN
1976.958333 16.694000 0.000000 NaN NaN
1977.041667 17.995001 0.000000 NaN NaN
1977.125000 16.726000 0.000000 NaN NaN
1977.208333 17.145000 0.000000 NaN NaN
1977.291667 17.469000 0.000000 NaN NaN
1977.375000 15.725000 0.000000 NaN NaN
1977.625000 17.267000 0.000000 NaN NaN
1977.708333 18.150000 0.000000 NaN NaN
1977.791667 17.733000 0.000000 NaN NaN
1977.875000 17.681000 0.000000 NaN NaN
1978.125000 16.025999 0.000000 NaN NaN
1978.208333 17.445000 0.000000 NaN NaN
1978.291667 16.169001 0.000000 NaN NaN
1978.375000 17.025000 0.000000 NaN NaN
1978.458333 16.511000 0.000000 NaN NaN
1978.541667 20.003000 0.000000 NaN NaN
1978.708333 17.150000 0.000000 NaN NaN
1978.791667 17.333000 0.000000 NaN NaN
1978.875000 17.381001 0.000000 NaN NaN
1978.958333 17.694000 0.000000 NaN NaN
1979.458333 17.211000 0.000000 NaN NaN
1979.541667 20.302999 0.000000 NaN NaN
1979.791667 17.132999 0.000000 NaN NaN
1979.875000 15.781000 0.000000 NaN NaN
1980.125000 17.025999 0.000000 NaN NaN
1980.208333 20.145000 0.000000 NaN NaN
1980.291667 19.669001 0.000000 NaN NaN
1980.625000 17.667000 0.000000 NaN NaN
1980.708333 17.150000 0.000000 NaN NaN
1981.208333 17.145000 0.000000 NaN NaN
1981.291667 17.268999 0.000000 NaN NaN
1981.375000 20.424999 0.000000 NaN NaN
1981.458333 16.611000 0.000000 NaN NaN
1981.625000 19.466999 0.000000 NaN NaN
1981.708333 14.950000 0.000000 NaN NaN
1981.791667 17.533001 0.000000 NaN NaN
1981.875000 17.881001 0.000000 NaN NaN
1982.375000 18.525000 0.000000 NaN NaN
1982.625000 18.267000 0.000000 NaN NaN
155
1951.041667 16.759001 0.000000 NaN NaN
1951.125000 17.858000 0.000000 NaN NaN
1951.208333 18.018999 0.000000 NaN NaN
1951.291667 14.149000 0.000000 NaN NaN
1951.375000 17.389000 0.000000 NaN NaN
1951.458333 19.721001 0.000000 NaN NaN
1951.541667 17.297001 0.000000 NaN NaN
1951.625000 15.179000 0.000000 NaN NaN
1951.708333 18.662001 0.000000 NaN NaN
1951.791667 16.795000 0.000000 NaN NaN
1951.875000 16.974001 0.000000 NaN NaN
1951.958333 16.896999 0.000000 NaN NaN
1952.041667 20.858999 0.000000 NaN NaN
1952.125000 18.458000 0.000000 NaN NaN
1952.208333 17.118999 0.000000 NaN NaN
1952.291667 16.549000 0.000000 NaN NaN
