% File Generated: 30-Jan-2012 21:20:26
% Dataset Collection: Berkeley Earth Merged Dataset - version 2
% Type: TAVG - Monthly
% Version: LATEST - Non-seasonal
% Dataset Hash: 46bf4047a42dd882763253f80dd9cf5e
% 
% ------------------------------------
% 
% This file is a plain text export of a portion of the temperature data contained 
% in Berkeley Earth Surface Temperature Analysis.
% 
% The associated dataset name is shown above, while this file should have the 
% name
% 
% 	flags.txt
% 
% For general information about this data product, please refer to the associated 
% readme file: README.txt
% 
% The current file is the "flags" export, which contains the per datum quality 
% control flags in tab delimited columnar format.  These flags are used as 
% indicators of how the data has been processed and any quality control issues 
% that are known to be present.  Users of this dataset are advised to review the 
% flags as a means of identifying problematic data which they may choose to 
% eliminate before performing an analysis.  The primary data, station metadata, 
% and other information about this dataset can be found in other files in the 
% same directory and should be distributed together.
% 
% The columns contained in this file are as follows:
% 
% 	Station ID: A unique integer identifying each station.  Metadata for the site 
% is contained in the associated files labeled "site_summary.txt" or 
% "site_detail.txt".
% 
% 	Series Number: An integer identifying each time series at the specified site.  
% Refer to "data.txt" for more information.
% 
% 	Date: The date of a measurement is expressed as a year and decimal fraction of 
% a year corresponding to the midpoint of the time period being represented.  
% Refer to "data.txt" for more information.
% 
% 	Flag List: A tab delimited list of quality control flags.  Each flag is 
% represented by an integer, with “0” as a placeholder indicating no flag.  For 
% convenience each row has the same number of columns.  Explanations of the 
% quality control flag codes are contained in "data_flag_definitions.txt"
% 	
% 
% The data is sorted so that Station ID, and then Duplicate Number, and then Date 
% are guaranteed to be in ascending order.  This order is identical to the order 
% in "data.txt"
% 
% ***Important note regarding duplicate values: This dataset may be constructed 
% in such a way that duplicate values are possible _even within a single time 
% series_.  Please refer to "data.txt" for more information.
% 
% 
% ------------------------------------
% Station ID, Series Number, Date, Flag list ...
% 
102	1	2008.125	117	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	1	2008.208	117	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	1	2008.292	117	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	1	2008.375	117	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	1	2008.458	117	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	1	2008.542	117	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	1	2008.625	117	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	1	2008.875	117	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102	1	2008.958	117	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	1	1999.875	160	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103	1	2000.458	160	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.042	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.125	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.208	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.292	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.375	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.458	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.542	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.625	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.708	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.792	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.875	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1956.958	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.042	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.125	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.208	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.292	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.375	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.458	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.542	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.625	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.708	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.792	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.875	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1957.958	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.042	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.125	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.208	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.292	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.375	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.458	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.542	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.625	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.708	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.792	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.875	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1958.958	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.042	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.125	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.208	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.292	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.375	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.458	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.542	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.625	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.708	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.792	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.875	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1959.958	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.042	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.125	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.208	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.292	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.375	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.458	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.542	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.625	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.708	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.792	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.875	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1960.958	160	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104	1	1997.208	160	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	1999.625	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	1999.875	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2000.208	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2000.458	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2000.625	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2000.708	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2000.792	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2001.042	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2003.125	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2003.375	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2003.542	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2003.625	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2003.792	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2004.125	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2004.292	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2004.375	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2004.458	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2004.542	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2004.625	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2004.792	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105	1	2004.958	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106	1	1999.875	160	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1982.875	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1982.958	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.042	68	113	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.125	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.208	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.292	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.375	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.458	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.542	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.625	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.708	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.792	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.875	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1983.958	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.042	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.125	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.208	0	68	142	144	147	163	175	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.292	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.375	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.458	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.542	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.625	0	68	142	144	147	163	175	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.708	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.792	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.875	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1984.958	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.042	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.125	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.208	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.292	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.375	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.458	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.542	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.625	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.708	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.792	0	68	142	144	147	163	175	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.875	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1985.958	0	68	142	144	147	163	175	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.042	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.125	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.208	0	0	0	0	0	0	142	144	147	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.292	68	142	144	147	148	163	193	196	199	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.375	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.458	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.542	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.625	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.708	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.792	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.875	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1986.958	68	113	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.042	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.125	68	142	144	147	148	163	193	196	199	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.208	68	142	144	147	148	163	193	196	199	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.292	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.375	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.458	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.542	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.625	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.708	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.792	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.875	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1987.958	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.042	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.125	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.208	68	113	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.292	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.375	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.458	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.542	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.625	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.708	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.792	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.875	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1988.958	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.042	68	113	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.125	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.208	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.292	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.375	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.458	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.542	68	113	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.625	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.708	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.792	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.875	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1989.958	0	68	113	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1990.042	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1990.125	0	68	113	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1990.208	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1990.292	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1990.375	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1990.458	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1990.542	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1990.625	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1990.708	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1990.875	0	0	68	142	144	147	148	163	193	196	204	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1992.458	0	0	68	142	144	147	148	163	193	196	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1992.708	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1992.792	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1992.875	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1992.958	0	0	0	0	0	0	142	144	147	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.042	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.125	0	0	0	0	0	0	142	144	147	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.208	0	0	0	0	0	0	142	144	147	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.292	0	0	0	0	0	0	0	142	144	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.375	0	0	0	0	0	0	0	142	144	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.458	0	0	0	0	0	0	142	144	147	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.542	0	0	0	0	0	0	142	144	147	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.625	0	0	0	0	0	0	142	144	147	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.708	0	0	0	0	0	0	142	144	147	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.792	0	0	0	0	0	0	142	144	147	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.875	0	0	0	0	0	0	142	144	147	163	196	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107	1	1993.958	0	68	142	144	147	148	163	193	196	200	205	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
